,f1,f2,f3,f4,f5,f6
3520,0.654062928440344,0.6026051535990153,0.7609297109321738,0.7300506556608248,0.6456651689806292,0.7558797823653873
3521,0.6540478164604101,0.6027458286955206,0.760929725936346,0.7300183907080486,0.6458176312460523,0.7558497754938039
3522,0.6540443210178398,0.6027055837100296,0.7609297379796577,0.7300249125315433,0.6458298755453405,0.7557618139129223
3523,0.654065771567952,0.60268032104841,0.7609297442971333,0.729977963199419,0.6459498177806253,0.7557230921539193
3524,0.6558207446156404,0.6026225401494438,0.7609297250244674,0.7299659711343268,0.6457211959623097,0.7556605485711922
3525,0.6540439302910741,0.6026061323367723,0.760929751969021,0.7300011351073302,0.6457810527553245,0.7556478034790737
3526,0.6551970577993983,0.6027576295708165,0.7609297212439704,0.7300129801658508,0.6458125750438988,0.7556994899394655
3527,0.654044010775709,0.6026503573249606,0.7609297307611367,0.72995191809522,0.6457662952942089,0.7556388957295191
3528,0.6540435114340458,0.6027308063158648,0.7609297157355012,0.7298797711126314,0.645692461909507,0.7555218847767631
3529,0.6540482008727084,0.602592261358707,0.7609297272513099,0.7298622305821135,0.6456730123394111,0.7555087647002778
3530,0.6540503844547735,0.6025636250413923,0.7609297223650302,0.7298337915205682,0.6456640307758347,0.7554751394568957
3531,0.6540814795137682,0.6026065033395505,0.7609297285358312,0.729927884358764,0.6455980813728943,0.7554709689420006
3532,0.6540440625803917,0.6025561700543544,0.7609297290480173,0.7298677846936983,0.6457743653441042,0.7554592351665183
3533,0.6540435354051412,0.6025046376627375,0.7609297337029486,0.7298358119679095,0.6458323614590126,0.7553697651518516
3534,0.6540803187898051,0.602609439704206,0.760929734677616,0.7297913934618295,0.645517189892775,0.7554184857430777
3535,0.654046793765503,0.6026504530808982,0.7609297416144009,0.7297881736943892,0.645713426054756,0.7552713796144392
3536,0.6540686991988743,0.6025380641913036,0.7609297503021174,0.7297438061973525,0.6458529080064082,0.7552474130652617
3537,0.6540438894818775,0.6025566504957732,0.7609297312864779,0.7297263943795608,0.6456025762491311,0.7552477382388051
3538,0.6540442200505135,0.60260460037473,0.7609297324780137,0.729714811398595,0.6456262509682575,0.75518919047021
3539,0.654095579227131,0.602489237702521,0.7609297156182451,0.729719553961391,0.6456319580288392,0.7551751426416611
3540,0.6540531525886619,0.6025829398543954,0.7609297051689937,0.7296616021507529,0.6456367835614918,0.7551722711202781
3541,0.6540458004740318,0.6025684455933098,0.7609297201143685,0.7296790164613849,0.6457986138063699,0.7550385599446329
3542,0.6540451610681244,0.6026460651236392,0.7609297307657649,0.7296506956542652,0.6456352845369226,0.755114085422022
3543,0.6542603482778302,0.6025235809485276,0.7609297190108396,0.7295817067236735,0.6455889117450571,0.7551216112728228
3544,0.6540434568329926,0.602541580638163,0.7609297318538353,0.7296235178592682,0.6456402213169987,0.755058681714355
3545,0.6542187888172707,0.6025492249322696,0.7609297229885232,0.7296350502415712,0.6457885320027044,0.7550964896901525
3546,0.6540522203133254,0.6025085107861012,0.7609297251487415,0.7295943103516591,0.6456215821848192,0.7550005335283295
3547,0.6540510229916413,0.6024691305188745,0.7609297167994964,0.7295833132312586,0.6456819996440214,0.7548896928535741
3548,0.6540465653917301,0.6025048876457779,0.7609297388393842,0.7294894600380671,0.6455846685316385,0.7548208441080368
3549,0.6540623967954851,0.6024926230352117,0.7609297319801572,0.729517594162643,0.6455700974683849,0.754850160737366
3550,0.6540478935942114,0.6025967399095912,0.7609297303024625,0.7294663428237922,0.6456581655510284,0.7548786409650045
3551,0.6540462623426764,0.6025357875826479,0.7609297101622292,0.7294698988570191,0.6456879227991057,0.7548027973136886
3552,0.6540439219872859,0.6026820039346589,0.7609297190260988,0.729463535043894,0.645685238175485,0.7547525465125193
3553,0.6544269039252381,0.6025958551962437,0.7609297176396803,0.7293609609584145,0.6456637857760762,0.7547454470119552
3554,0.654050304552299,0.6024434320852549,0.7609297416894237,0.7293564406499499,0.645691193971842,0.7547194233197758
3555,0.6542509109381894,0.6023886036457794,0.7609297266474772,0.7293353284530995,0.6453824502673586,0.7547681284588482
3556,0.6556161693151927,0.6025258466134021,0.7609297412360989,0.7293301747619044,0.6455937646383147,0.7545983045244501
3557,0.6540944206705402,0.6026347481289991,0.7609297306308089,0.7292782421284258,0.6456931732000586,0.7547141134139377
3558,0.6540447548818117,0.602515519845274,0.760929729942442,0.7292750246768739,0.645615877539489,0.7546520976639538
3559,0.6551872751024647,0.6026508573695348,0.7609297142321513,0.7292680750076304,0.6457029432245135,0.754669086479063
3560,0.6540434391186497,0.6025950284635914,0.760929742476582,0.7292622532669074,0.6455005616434674,0.7546479424162492
3561,0.6540640057785335,0.6025448469183398,0.7609297306957705,0.7292512983593855,0.6454817648293723,0.7545123543488109
3562,0.6540522266345626,0.6025039416263905,0.7609297542010744,0.7291890926374556,0.6457189411621316,0.7544580857197392
3563,0.654082928604811,0.6024778236325407,0.760929724332854,0.7291004425963794,0.6455612043357272,0.7545465178341142
3564,0.6540434815322308,0.6024861323230264,0.7609297287450867,0.7291224181179028,0.6455660312729384,0.7544012568803194
3565,0.6540438457885088,0.602489094482942,0.7609297189042804,0.7290875684884628,0.6454662227039052,0.754442071991229
3566,0.65406601160224,0.6024933996503846,0.7609297234651343,0.7290347865531207,0.6456810347986994,0.7545693390224752
3567,0.6541734106944312,0.6025368479366086,0.7609297395528185,0.7289764204877803,0.6454619493082963,0.7544135738003589
3568,0.6540434491867204,0.6024738190452811,0.7609297248604446,0.7290316984762996,0.6455613704530756,0.7543735508670729
3569,0.6555192153881775,0.6023918994387166,0.7609297355287198,0.7289775149461506,0.6455082412582998,0.7542988252722514
3570,0.6540433783670055,0.6023949160428618,0.7609297229350174,0.7289395243795154,0.6455032985168713,0.7543170909445884
3571,0.6540497593316627,0.6025816412784339,0.7609297479453686,0.7289111615554181,0.6455342834046666,0.7542503365537091
3572,0.6541545426971853,0.6024366002246312,0.760929754391636,0.7289123203477299,0.6455495510929186,0.7542447757155931
3573,0.654048932745944,0.6026014730950571,0.7609297230112038,0.728847865996638,0.6454264368468697,0.7542244726835171
3574,0.6540433146846127,0.6024686538569928,0.7609297377910346,0.7288130369870347,0.6454256807591935,0.7541696656865299
3575,0.6556489035686216,0.6024746155771786,0.7609297377308566,0.7287776893503843,0.645406982740589,0.7542341094339854
3576,0.6540488486713213,0.6025490392905045,0.7609297332724717,0.728738338901314,0.6452313115623161,0.754140792850195
3577,0.6541447779586713,0.6024078082114466,0.7609297288776657,0.7286788807080973,0.6456176190356645,0.7541738765789952
3578,0.654045359476101,0.602496441393062,0.7609297292646383,0.7286852011378678,0.6453928171882015,0.7541067855877188
3579,0.6542183162970107,0.6024451479646802,0.7609297216846505,0.7286151446916841,0.6453471656041174,0.7540722242056997
3580,0.6540511681027791,0.6025364006248719,0.7609297418963223,0.7285766886152856,0.6453236623202157,0.754072909306936
3581,0.6570189059615803,0.6024891923172373,0.7609297274967002,0.7285452198234408,0.6454147899841256,0.7540799144733867
3582,0.654123727891187,0.6023920165532157,0.7609297136047215,0.7285639193572812,0.6453785343261987,0.754068137609038
3583,0.6540476712075715,0.6025199996731649,0.7609297427558736,0.7284307804388263,0.6453281248320886,0.753983167037985
3584,0.6541889641641403,0.6024595732670014,0.7609297154195349,0.7284028598948699,0.6454368769450686,0.7539775521340609
3585,0.6540436508044032,0.6024678988245674,0.7609297361256033,0.7284410337156025,0.6453312603017682,0.7540487536928386
3586,0.6540872193481976,0.6025028526021564,0.7609297180318667,0.7283772478413074,0.6453242188223678,0.7539199654104469
3587,0.6543724270706835,0.6025431290548173,0.7609297136257445,0.7283137811844074,0.6453344107772776,0.7539090454958532
3588,0.6542239204573478,0.6024215781656794,0.7609297414455636,0.7283344431928348,0.6454169904310276,0.7538531346977766
3589,0.6540625610733432,0.6024757190742059,0.760929731166333,0.728308696341651,0.6454256265403432,0.7539149590001657
3590,0.654063810507945,0.6024447407154022,0.7609297451862804,0.7282331137570347,0.6454446630368225,0.7539837969388499
3591,0.6543923474896802,0.6023732126736637,0.7609297272166435,0.7281730085501072,0.6453156346911426,0.7538026933597844
3592,0.6542149909426964,0.6026056937821995,0.7609297243977757,0.7281468340674925,0.645199416364609,0.7538572721366844
3593,0.6542916578422061,0.6023815908345465,0.7609297309472255,0.728168601748593,0.6452643641158394,0.7538570469753922
3594,0.6540834959806306,0.6023991830277126,0.7609297085644193,0.728176589098642,0.6452145411668722,0.7538175262950569
3595,0.6540574705405319,0.6023719039714899,0.7609297385868534,0.7280500542385391,0.6455140140943351,0.7538086140714739
3596,0.6541491331542113,0.6024937063022706,0.7609297298293259,0.7280025556089031,0.6452508613813337,0.7538098549151343
3597,0.6540609208372317,0.6023618214710796,0.7609297315595375,0.7279994585829148,0.645244510985219,0.7537517440433283
3598,0.6541946850730966,0.6024333294367795,0.7609297446595764,0.727906966496239,0.6454426854774141,0.7537919347871371
3599,0.6540655830777949,0.6023273033812934,0.7609297234567824,0.7279602573273736,0.6452853488439397,0.7536588599502922
3600,0.654044023386902,0.6023613790839052,0.7609297215471903,0.7278908999143598,0.6452905205527731,0.7536495413538693
3601,0.6541246132386143,0.6024644358322621,0.7609297196983923,0.7278365634341383,0.6452131693353821,0.753697427027959
3602,0.6542699937455253,0.6023423750020482,0.7609297210809786,0.7277499057886102,0.6453615727331127,0.7535712115937158
3603,0.6543677525228817,0.602375074908088,0.7609297371471223,0.7277676630962997,0.6453338502207675,0.7536031295184901
3604,0.6540646467792224,0.6024242564306153,0.76092972621916,0.7277124964543858,0.6452685636832268,0.7536307857451878
3605,0.6540589095850639,0.6023813285641431,0.7609297187287329,0.7276646116130585,0.6451646933151789,0.7535526511617325
3606,0.6540441389005569,0.6024408441251516,0.7609297246671576,0.7277353224398105,0.6452978467259866,0.7536137569060878
3607,0.6544660137227435,0.6024739761798821,0.7609297329456512,0.7276142370156813,0.6453756603450519,0.7534552165445452
3608,0.6554034922337943,0.6024424321268557,0.7609297232832752,0.7275801582287039,0.6452821040428999,0.7534412126643262
3609,0.6540474595106798,0.6023319304853456,0.7609297201347619,0.7275693095281999,0.6452634712046469,0.7535112218277581
3610,0.6545308207233831,0.6023700302716827,0.760929727633983,0.727525529092142,0.6453284156033902,0.7534336170251499
3611,0.6542755577968112,0.602331279858309,0.7609297063027123,0.7274975437526192,0.6453363856772627,0.7535686185661252
3612,0.6541140998627779,0.6024496651467298,0.7609297115441431,0.7274552635997515,0.6452142484666528,0.7533864097801437
3613,0.6548010449657469,0.6023203976818811,0.7609297237448284,0.72743757077952,0.645009395798344,0.7534436380681222
3614,0.6548563575189806,0.6023552374565107,0.7609296928954334,0.727398372270519,0.6452399302189961,0.7533998071388949
3615,0.6549431150454474,0.6024209584705364,0.7609297365954923,0.7273927947416032,0.645161889894942,0.7533630616785912
3616,0.6541440983949981,0.6023724543378082,0.7609297365066467,0.7273814578352612,0.6451831757523112,0.7533268359216584
3617,0.6540689751756956,0.6023894614631337,0.7609297136210027,0.7273203946131642,0.6451627820057793,0.7533668795185127
3618,0.6541921086876972,0.6023690857300718,0.7609297187591696,0.7272685590071152,0.6451340494838125,0.7533806194116645
3619,0.6544382089822371,0.6023259651203823,0.7609297372807035,0.7271790655712126,0.64508624710893,0.7531778397809241
3620,0.6540447063690434,0.602496190179543,0.7609297148640041,0.7272245895503011,0.6452095817822799,0.7532184896454005
3621,0.6540509169587763,0.6023724863304428,0.7609297389855408,0.7272338783478524,0.6452061962938143,0.7532530074912132
3622,0.6569158531436472,0.6023709448983173,0.7609297347636047,0.7271224529929772,0.6451300179601211,0.7531998574282098
3623,0.6543437683033299,0.6023080795076992,0.760929686456733,0.7271022854887133,0.645080777573985,0.7531901229933725
3624,0.6540471017522145,0.6023598054809299,0.760929720338433,0.727071568504379,0.6451056402208639,0.7531588735622778
3625,0.6542797670713817,0.6022992241959214,0.7609297003242739,0.7270102991572956,0.6450754880767697,0.7532031831953251
3626,0.6540437603032828,0.6022788732373059,0.760929714845324,0.7269801164265423,0.6449924178495627,0.7530933533953161
3627,0.6540468369482079,0.6022229489480926,0.7609297301178541,0.7269943324569574,0.6451414735630329,0.7532265083929998
3628,0.6540503007221647,0.6024819605138316,0.7609297082005418,0.7268846365379954,0.6451743667461204,0.7530797278142084
3629,0.654043905205995,0.6023458988132864,0.7609297379334039,0.7268670379146819,0.6452129008956599,0.7530113367549272
3630,0.6544836574926887,0.6022887129118293,0.7609296917487808,0.7268634172252036,0.6451968507495235,0.7530231781145517
3631,0.6541988391966619,0.6023085534957183,0.7609297105842826,0.7268130490284767,0.6450079301306545,0.7530993145019905
3632,0.6540493871603321,0.6022836647815218,0.7609297113017095,0.7268755705649724,0.6450776139888257,0.7529758489436182
3633,0.6540447547660518,0.6022682432791494,0.7609296978718378,0.7267249153720978,0.6451120352835534,0.7530029439179279
3634,0.6541587764704941,0.6022813084777026,0.7609296996183824,0.7267667070290454,0.6451387380562895,0.7528956742187529
3635,0.6540571689434341,0.6023467728354992,0.7609296923316384,0.7267354951072875,0.6450923450516225,0.7530077200734616
3636,0.6543632636615069,0.6023448616027682,0.7609297039104205,0.7267540047762593,0.6449616550250219,0.7529855685574655
3637,0.6540519067828323,0.602318223606269,0.7609297031148546,0.7265416971588861,0.6451570906679763,0.7530350531085455
3638,0.6540743678534849,0.6023993993488875,0.7609297166873845,0.7265466286347573,0.6450572934413361,0.7529270610233202
3639,0.6540457564984468,0.602324573638555,0.7609297149411547,0.7265833345410347,0.6450684699685421,0.7528454200768852
3640,0.6541562059189105,0.6022735558253253,0.7609297125441848,0.7264931447227707,0.6449739564895925,0.7529338276861537
3641,0.6540446406557003,0.6022404961044099,0.7609297235318532,0.7263937440200932,0.6449540609223916,0.7528780475031862
3642,0.6540435254535609,0.602135709851146,0.7609297188690083,0.7264356647881356,0.6451583234419064,0.7528273368058961
3643,0.6540655016019403,0.6022637190331226,0.7609297148358326,0.7263873919636585,0.6450451634472862,0.7528357613752193
3644,0.6541066459180906,0.6022226908961826,0.7609297132003121,0.7263890959343874,0.6451081550604361,0.7527779513969827
3645,0.6540506278426389,0.6022118364787922,0.7609297083634041,0.7263110161994276,0.6450213461972863,0.7527855181084935
3646,0.6545381990985083,0.6022226088654546,0.7609297078710995,0.7263091349967612,0.6450233003630804,0.7527640326559872
3647,0.655109403454233,0.6023252259925758,0.7609297080517393,0.726208074878022,0.644965870120052,0.752761042208288
3648,0.6542696324327945,0.6022600905032806,0.7609297260655121,0.7261714075741343,0.6448453402615703,0.752752853317321
3649,0.654051672044553,0.602241141388012,0.760929731805111,0.7261576861920291,0.6449541148240723,0.7527508853950261
3650,0.6572891048945824,0.6023072192061573,0.7609297007891382,0.7262022170793624,0.6449544960566775,0.7527502748461683
3651,0.6540458195957943,0.6022455569285499,0.7609297202160885,0.7261231230091924,0.6448635656076386,0.7527302280607121
3652,0.6541154903695154,0.6022099338471316,0.7609296952970892,0.7260855700915232,0.6450390248922304,0.7526758903412348
3653,0.6542034232771153,0.6022209521219246,0.7609296833121765,0.7260662999230668,0.6448645242017933,0.7526536085776758
3654,0.6588930707250559,0.6023331197288024,0.7609296939766025,0.726046350422093,0.6448541714231657,0.7525768786043061
3655,0.6540571298671028,0.6022536338140788,0.760929715825586,0.7259973031983505,0.6449362872236193,0.7526469996942726
3656,0.6574320605868388,0.602207033086249,0.7609296911642337,0.7259447011995003,0.6449589871765,0.7525848384769602
3657,0.6540449051397023,0.6022231286954693,0.7609297233926298,0.7259276681300565,0.644944125863646,0.7526146347830156
3658,0.6540443155397331,0.6024008806431524,0.7609297270725982,0.7258309581166101,0.6450049093496862,0.752529067009825
3659,0.6540509427406868,0.6021073676224435,0.7609297017243498,0.725824531579662,0.644891101552636,0.7524629474398481
3660,0.6548595755771008,0.6022886427197697,0.7609297236974629,0.7257956587587815,0.6448659229037216,0.7524550878313562
3661,0.6540450717720897,0.602258230381771,0.7609297161402293,0.7257969556739737,0.6449255917934336,0.7524933384948918
3662,0.6540434090909439,0.6022543327365584,0.760929714760754,0.7257202228039281,0.6448461829613844,0.752444615951884
3663,0.6541614364688331,0.602201155060244,0.7609297090418852,0.7257148390961513,0.6449810149478864,0.7524504340205317
3664,0.6542413893644625,0.6023162252292422,0.7609297176912754,0.7257236184101314,0.6449749427417223,0.7524380877736414
3665,0.6552202824063613,0.6022417237782762,0.7609297105331676,0.7256163772609215,0.6448176932226269,0.752342571454877
3666,0.6540707229793253,0.6022055632906828,0.7609297027026911,0.7255745203675945,0.6449581952884804,0.7524386021859885
3667,0.6555353929581955,0.6020618615252651,0.7609296774153516,0.7255420112252852,0.64486048419002,0.752335502404554
3668,0.6542172671353814,0.6022698541583797,0.7609297218589088,0.7254735595507262,0.6446397654590238,0.7523102339346364
3669,0.6540554130263984,0.602136932752016,0.7609297132155634,0.7254541629978541,0.6449424850974774,0.7522923936051146
3670,0.6540597181493375,0.602124832782504,0.7609296968509086,0.7253481947784131,0.644834525697099,0.7523720230641856
3671,0.6541292019329572,0.6022001321163526,0.7609297199320791,0.7253147943153754,0.6448240221107568,0.7522495327351183
3672,0.6542860620022534,0.6021050696118434,0.7609297270744875,0.7252868568390962,0.6447665379438933,0.7523360238085705
3673,0.6540618046414196,0.6021940402068354,0.7609297152803115,0.7252594134534762,0.6448177838961705,0.7522562428980748
3674,0.6540433770592937,0.6021849843899099,0.7609297222746505,0.7251758636403212,0.6447838182030792,0.7522542048839859
3675,0.6541529134381917,0.6020644501562954,0.7609297187363038,0.7251148200225868,0.6447813722847167,0.752177168668477
3676,0.6540477685411863,0.6021873583781713,0.7609297289178788,0.7250312797414781,0.6446314158376106,0.7522136211910526
3677,0.6576215200431665,0.6021832214790692,0.7609297369054936,0.7250173020506582,0.6448613739297079,0.7521968487650667
3678,0.6540487881973331,0.6021117718459027,0.7609297210137184,0.724889774845078,0.6447448308201497,0.7521955037916543
3679,0.6540475419242563,0.6020672176138402,0.7609297078939793,0.7248386193455673,0.6446625858960726,0.7521204385587177
3680,0.6540664458175238,0.6022503527655928,0.7609297036377602,0.7248004089958058,0.6447706095810108,0.7521453712927026
3681,0.6540512466628394,0.6022370112433652,0.7609297073239523,0.7247420733921186,0.6447913007825248,0.7521653963797491
3682,0.65405812830376,0.6021692215286083,0.7609296885410318,0.7246174924729722,0.6447565175295104,0.752061470075204
3683,0.6591441150484364,0.6021484066820527,0.7609297138766334,0.7245341101995636,0.6447768436823801,0.752042152754963
3684,0.6540677030639899,0.6021352096986796,0.7609297099648141,0.7244605362564785,0.644649886564675,0.7520600941284574
3685,0.6543313793171298,0.602097953976624,0.7609297258016651,0.7244120605552221,0.6447439026671512,0.7519858201174117
3686,0.6542454306460279,0.6021787466861427,0.760929725589714,0.7243766427292057,0.644906079663433,0.7519992861179853
3687,0.6540534699696129,0.6022523999732556,0.7609297151235398,0.7243456300837995,0.6447568971240448,0.7520098178907895
3688,0.6540452344005567,0.6021493564137943,0.7609297136763972,0.7242932898004035,0.644655359097697,0.7519947305443552
3689,0.6541419054810751,0.6021403916692033,0.7609297327172356,0.7241645637598446,0.6446104157643006,0.7520888606195393
3690,0.6555836715002624,0.6020483704300401,0.7609297048018806,0.7240879265091669,0.6447012283949533,0.7519872886145172
3691,0.6540445058197278,0.6021166946111203,0.7609297251814953,0.7241671376430199,0.6445012252416902,0.7520175977863921
3692,0.6540708537311886,0.6020634704379876,0.7609297154745868,0.7240924703503392,0.6445939231456804,0.7518985662111418
3693,0.6540611697813082,0.6021137177922764,0.7609297099017438,0.7239731433764296,0.6446709381256736,0.7518961059610714
3694,0.6540508610953175,0.6021471372563548,0.7609297091896736,0.7239033359279567,0.6447241195427307,0.751878363823096
3695,0.6540539249601426,0.6020677626244344,0.7609297194341104,0.7238507522924561,0.6446098718451242,0.7518887755004273
3696,0.6540501672869117,0.602170418068595,0.7609297116368658,0.723835366377125,0.6446611535805431,0.7518050259145026
3697,0.6540609226749967,0.6020291973138571,0.760929698651505,0.723764883048987,0.6445899106913336,0.7518623829923181
3698,0.6540646114504057,0.602116208479898,0.7609297101796342,0.723682081777872,0.6446903762756336,0.7517876988068761
3699,0.658232770749709,0.6021928098426899,0.760929695034836,0.7236335413907384,0.644673740100521,0.7518081352311551
3700,0.6540559473192995,0.602218547321704,0.7609296780335131,0.7235578742619423,0.6445444769622312,0.7517426893585423
3701,0.6544943068643492,0.6021840286800865,0.760929694584671,0.7234882347097736,0.6448298335679737,0.7517357848979036
3702,0.6540446346192476,0.6021937895094125,0.7609297146062989,0.7235265082515777,0.6447986154036692,0.7516515279321488
3703,0.6540490262782097,0.6022425143335045,0.7609297163598947,0.7234113737219249,0.6445099312575657,0.7517198721527837
3704,0.6543260480941624,0.6021201555444109,0.760929682162607,0.7233131562179461,0.6446437246762368,0.7516239664107658
3705,0.6540756850499573,0.6022262225575137,0.7609297079299367,0.7233031727709226,0.6445587372795198,0.751718601812184
3706,0.654161230865948,0.6020609816881505,0.7609297117877805,0.723237954949012,0.6447372041143916,0.751604806858307
3707,0.6541890175112264,0.6021733031106151,0.760929708840858,0.723097779974343,0.6445611943181914,0.7516422252998145
3708,0.6540457728581566,0.6021705303998983,0.7609297089883296,0.7230726213917626,0.6446413487749643,0.7517083786476396
3709,0.6540471816622997,0.6016355499309387,0.7609297111365779,0.7230309302230656,0.6445943423256641,0.7515556056828718
3710,0.6540752054234251,0.6016235942493543,0.7609297217247499,0.7228395291091517,0.6445208999962926,0.7516285091753514
3711,0.6540490004469603,0.6016133944621909,0.7609297164083958,0.7229467445128837,0.6446640739309972,0.7514851702773943
3712,0.6552226049789089,0.6016414084003391,0.7609297201880366,0.7228621468641288,0.6443890149190997,0.7514982602456322
3713,0.6540546007320591,0.6016316595170995,0.7609297019631096,0.7228391312138783,0.6445541914876138,0.7514762718506367
3714,0.6553731603439835,0.6016356713976698,0.7609297038824323,0.7227023979971544,0.6445753338243004,0.7515292893017461
3715,0.6540480413642725,0.6016285969054387,0.7609297073608501,0.7227182686131648,0.6445838645874922,0.7514470707611913
3716,0.6540451729047129,0.6016300678878436,0.76092970723374,0.7226063702908092,0.6445497409059964,0.7514687791009403
3717,0.6547367597847806,0.6016180039276475,0.7609296925698882,0.722548625536727,0.6444631330567557,0.7515666644773773
3718,0.6556787665771658,0.6016162776135954,0.7609297207155395,0.7225117872547091,0.6445901572985089,0.7514135256489466
3719,0.6549372645191021,0.6016400705758302,0.7609297001290184,0.7224197002187505,0.6446482236528025,0.7514087906650684
3720,0.6547834634526217,0.6016450061754679,0.7609296961811619,0.7223802697499255,0.6444763155390895,0.7514511040153493
3721,0.6554355161772151,0.6016058026528319,0.760929681997344,0.7223682760535166,0.644443456249098,0.751448455023942
3722,0.6540523527753493,0.6016292673588652,0.7609296905447851,0.7222337074274211,0.6446358280499278,0.7513449832250422
3723,0.6540537567675723,0.6016310827784125,0.7609296965124909,0.7221884548391129,0.6444045026972278,0.7513477636544164
3724,0.6542347328041412,0.6016167683416913,0.76092968516953,0.7221569726723007,0.644639135220568,0.7513875401268233
3725,0.6542151290547207,0.6016048338145981,0.7609297070417759,0.7220595511275826,0.6446303996291162,0.7513511449718662
3726,0.6567001266343487,0.6016122294404002,0.760929705446277,0.7220609934853203,0.6444183312691693,0.7513146278778523
3727,0.6540510290325798,0.6016308662024344,0.7609296859000904,0.7219632682513956,0.644564101457706,0.7511451861695064
3728,0.6540439720964952,0.6016176971461391,0.7609296776864746,0.7219213507527604,0.6444388378272922,0.7511654291789048
3729,0.6541933620511708,0.6015997641575921,0.760929686599698,0.7218378078072806,0.644489714057021,0.7512080455173701
3730,0.6548621698224698,0.6016101893982396,0.7609297032133311,0.7218482545659711,0.6444192286661301,0.751187023016865
3731,0.6542430838762154,0.6016242825668388,0.7609296971670662,0.7217419009848228,0.6444277899249292,0.7511925340698905
3732,0.6540576098818622,0.6016067575413189,0.7609297095966251,0.7216880333351897,0.6443524880558258,0.7511795288095784
3733,0.6540710268291967,0.6016140242331365,0.7609296904766119,0.7216550768994812,0.6442677741080528,0.7511546988541827
3734,0.6540823697439208,0.6016149009404469,0.7609296877147086,0.7215941263407903,0.6444729193406886,0.7510141727597381
3735,0.6540455902110617,0.6016160614514724,0.7609296804979508,0.7215762366472354,0.6444448029647316,0.7509508210057968
3736,0.6540450155314795,0.6016251901163854,0.7609296814755829,0.721480876615921,0.6444120161110661,0.7510123288634167
3737,0.6540438064325274,0.6015917296518146,0.7609296788505561,0.72142300024901,0.6445665241034917,0.7510178678283704
3738,0.6540453670341748,0.6016149850558262,0.7609296946461261,0.721365615836896,0.6442312532073184,0.7510691929255958
3739,0.6540494783178226,0.6016083964835969,0.760929702533822,0.7213110050223827,0.6444111091138905,0.7509663099581273
3740,0.6540455475797876,0.6016305104313854,0.7609296876135824,0.7213561743680297,0.6445655642962463,0.7510206214671308
3741,0.6575897375980937,0.6015906441633283,0.76092969977417,0.7212234966992171,0.6444870941682647,0.7509497432518896
3742,0.6544462837284653,0.6016363676639427,0.7609296987934259,0.7212538002679313,0.6443503788948571,0.7508897390352226
3743,0.6541588387367189,0.6016168689530356,0.7609297290296461,0.7211498463274112,0.6445033221263272,0.750901244935347
3744,0.654051065975111,0.6016109075710542,0.7609297009015809,0.7211662462193726,0.6444367113368772,0.7508815446688943
3745,0.6545480350164181,0.601615148359738,0.7609296845874534,0.7210364909710002,0.644440025356162,0.7507903542016596
3746,0.654055636738745,0.6016033754267094,0.7609296761108686,0.7210444067943375,0.6443967718149939,0.7508145237873171
3747,0.6540477465515788,0.6016265192886252,0.7609297156526047,0.7209354447796072,0.6443819330080396,0.7508119921132868
3748,0.6542799360338472,0.6015839706640148,0.7609297062974446,0.7208860681523522,0.6442287998645784,0.750774817509219
3749,0.6543485609394933,0.60161730471405,0.7609296682887983,0.7209043968963,0.6442991186403125,0.7507185465473246
3750,0.6551516479402941,0.6015935459147822,0.7609296960056463,0.7208110251077711,0.6442493939908236,0.7507561212481749
3751,0.6540447432226932,0.6015001527918743,0.7609296913855726,0.7208416366625789,0.6443361713132311,0.7507094757865782
3752,0.655010577087364,0.6015040364404456,0.760929726864178,0.7207367296720836,0.6444457219800119,0.7507793078633646
3753,0.654050236987645,0.6015008678649676,0.7609296890828955,0.7206463450641164,0.644259049678952,0.7507499491127338
3754,0.6540435257836766,0.6014992571098768,0.760929708587881,0.7205827015052092,0.6444191190672081,0.7507122390166894
3755,0.6540484673342667,0.6015074454537762,0.7609297079969266,0.7204614544730034,0.6442350356384137,0.7507197801259293
3756,0.6540615812505938,0.6015024842318987,0.7609297049589154,0.7204800513965717,0.6443287321690369,0.7506661439593219
3757,0.654058531748282,0.6015027488478889,0.7609297071103754,0.720476152535308,0.6440758397215534,0.7506549680178186
3758,0.6542650939476076,0.6015035202359059,0.7609297211447972,0.7204220605617294,0.6442551526264052,0.7505587270752944
3759,0.6540434939979823,0.6015003166041388,0.7609297100208859,0.7202898483579923,0.6443633641641529,0.7505484296618499
3760,0.6540462259285645,0.6014990337083164,0.7609296913997978,0.7203116339725353,0.6442602022989247,0.7504625128257801
3761,0.6540438278430966,0.6015030586536854,0.7609297024991875,0.7202050961911362,0.6441217666772752,0.750557909980401
3762,0.6540476573011922,0.6015013229188411,0.7609297128221217,0.7201476823504115,0.6444207876585353,0.7506388639079208
3763,0.6541471311864615,0.601505571757085,0.7609296982070259,0.7200859249492094,0.6442498079589584,0.7505506931934243
3764,0.6541992706220882,0.6015010315559396,0.7609296966714801,0.7200066967704295,0.6442498293033186,0.750521146329781
3765,0.6548561128597358,0.6015025938430316,0.7609297146404417,0.7199853168579756,0.644166097171752,0.7504979847960145
3766,0.6540437605142776,0.601500392025827,0.7609297055324828,0.7200033639975334,0.6439862719286314,0.7504440845073003
3767,0.6540433405920586,0.6015027920523599,0.7609296792365564,0.7199017025554979,0.6441958952966055,0.7504169852025924
